,CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
2877,17049.0,6,289.0,924.5400000000001,538.9900000000001,3233.9400000000005,9.57222459291143,14.073235743396598,26.80909355151919,36.35812661954148,13.187319492631278,14,205,1
2878,17050.0,6,130.15,826.3699999999998,530.9399999999999,3185.64,8.836215014879272,33.64724199846813,15.25188031290416,13.234389322082848,29.030273351665603,26,229,1
2879,17051.0,1,240.89,240.89,240.89,240.89,24.197766615467646,26.443604964921747,43.17323259579061,4.130516003154967,2.054879820665034,124,124,0
2880,17053.0,1,496.37999999999994,496.37999999999994,496.37999999999994,496.37999999999994,0.0,0.0,24.598090172851453,32.45497401184576,42.9469358153028,60,60,3
2881,17054.0,4,285.99999999999994,314.0699999999999,301.205,1204.82,21.44054713567172,15.379890772065535,6.772795936322439,44.371773376935984,12.034992779004334,67,175,4
2882,17058.0,3,236.94,582.7200000000001,393.2966666666667,1179.89,8.782174609497496,32.03857986761477,4.500419530634212,40.431735161752364,14.247090830501149,11,169,1
2883,17059.0,4,329.00999999999993,739.4300000000004,559.2749999999999,2237.0999999999995,11.954762862634666,26.263019087211127,25.909883331098303,22.410710294577804,13.461624424478122,40,299,1
2884,17060.0,1,234.24,234.24,234.24,234.24,13.319672131147541,71.56762295081968,15.112704918032788,0.0,0.0,196,196,8
2885,17061.0,11,22.5,1625.9,465.1027272727272,5116.129999999999,1.8162165543096056,11.751265116406348,13.967588782927724,39.99898360674964,32.465945939606705,3,162,1
2886,17062.0,4,102.64000000000001,179.64,133.33249999999998,533.3299999999999,14.810717566984795,36.97523109519435,14.86884293026832,16.254476590478692,17.09073181707386,243,299,1
2887,17063.0,4,22.5,305.00000000000006,158.8675,635.47,3.528097313799235,21.015940957086883,42.50397343698365,11.880969990715533,21.0710183014147,93,219,0
2888,17064.0,2,143.95,313.45000000000005,228.70000000000002,457.40000000000003,6.165282028858766,13.281591604722342,29.68954962833406,19.567118495846085,31.296458242238735,112,257,1
2889,17068.0,17,16.5,453.7000000000001,223.87588235294123,3805.890000000001,1.5972610874197621,30.606507282133737,42.31073415153879,11.239158252077697,14.24633922682999,14,298,1
2890,17069.0,7,13.500000000000002,528.4399999999999,287.0114285714286,2009.0800000000002,10.186254405001293,22.210663587313594,30.4343281501981,19.653274135425168,17.515479722061837,7,303,1
2891,17070.0,1,304.23999999999995,304.23999999999995,304.23999999999995,304.23999999999995,3.046936628977124,32.895082829345256,21.476465947935843,28.05351038653695,14.528004207204843,44,44,1
2892,17071.0,7,27.8,330.59999999999997,237.22428571428574,1660.5700000000002,9.658129437482309,17.894457927097324,25.442468549955738,29.95658117393425,17.04836291153038,18,239,1
2893,17073.0,2,387.4,453.78999999999996,420.59499999999997,841.1899999999999,16.801198302404927,19.85877150227654,13.279996195865381,23.514307112542948,26.545726886910217,12,39,1
2894,17075.0,3,133.47,353.38999999999993,225.24,675.72,4.143728171431954,15.294796661339014,30.762741964127155,35.29568460309004,14.503048600011839,183,247,1
2895,17076.0,2,151.5,182.7,167.1,334.2,8.258527827648114,23.788150807899463,6.104129263913824,61.849192100538595,0.0,203,294,4
2896,17079.0,1,118.80000000000001,118.80000000000001,118.80000000000001,118.80000000000001,0.0,0.0,0.0,0.0,100.0,8,8,3
2897,17080.0,1,74.2,74.2,74.2,74.2,0.0,100.0,0.0,0.0,0.0,199,199,8
2898,17082.0,1,636.9400000000002,636.9400000000002,636.9400000000002,636.9400000000002,12.283731591672684,3.0615128583540043,28.841021132288745,51.73171727321253,4.0820171444720055,248,248,4
2899,17083.0,3,304.65999999999997,691.3599999999999,468.59333333333325,1405.7799999999997,10.179402182418302,45.07675454196247,6.515955554923247,3.3931340608061014,34.83475365988989,39,233,8
2900,17085.0,5,233.95999999999998,438.7900000000001,310.49,1552.45,5.588585783761152,28.41895069084351,35.55347998325228,12.631646751908274,17.80733679023479,53,292,1
2901,17088.0,3,352.62,1015.8299999999999,583.91,1751.73,5.391241800962477,24.380469592916718,23.368898174947052,31.092120361014548,15.767270070159215,2,183,1
2902,17090.0,5,61.199999999999996,636.4399999999999,289.642,1448.21,3.69490612549285,20.33752011103362,24.43706368551522,7.806188329040678,43.72432174891763,18,284,3
2903,17091.0,7,7.4399999999999995,690.1500000000002,381.00714285714287,2667.05,5.211000918617948,21.88185448341801,42.33778894283947,7.47267580285334,23.096679852271233,28,297,1
2904,17092.0,3,134.9,494.42,328.64000000000004,985.9200000000001,7.6294222654982145,28.93743914313534,28.633154819863684,0.0,34.79998377150276,17,207,1
2905,17094.0,1,270.19999999999993,270.19999999999993,270.19999999999993,270.19999999999993,26.017764618800896,14.803849000740197,9.326424870466326,27.86824574389342,21.983715766099195,252,252,1
2906,17095.0,2,230.81,303.20000000000005,267.005,534.01,7.9324357221774875,15.28061272260819,3.3145446714481013,29.849628284114534,43.62277859965169,229,264,3
2907,17096.0,2,133.48999999999998,285.6,209.54500000000002,419.09000000000003,9.363143954759119,11.88288911689613,21.24841919396788,29.659500345987734,27.846047388389124,73,191,1
2908,17097.0,6,13.25,174.72000000000006,103.83833333333337,623.0300000000002,5.394603791149703,27.040431439898548,17.570582475964233,22.84801694942458,27.146365343562902,30,295,1
2909,17101.0,1,230.58000000000004,230.58000000000004,230.58000000000004,230.58000000000004,22.326307572209203,25.89123080926359,24.069737184491277,7.155867811605515,20.55685662243039,108,108,1
2910,17102.0,1,25.5,25.5,25.5,25.5,0.0,0.0,0.0,100.0,0.0,191,191,4
2911,17105.0,2,319.4,346.37999999999994,332.89,665.78,36.83198654210099,27.142599657544537,13.352759169695695,16.026314998948603,6.646339631710174,89,236,7
2912,17107.0,4,1695.2100000000005,2422.1500000000015,2124.7050000000004,8498.820000000002,4.740069797924889,14.626148100559835,23.430782155640422,50.91177363445749,6.29122631141735,5,208,2
2913,17109.0,2,63.949999999999996,400.64,232.295,464.59,11.821175660259584,39.856647796982294,23.009535289179706,11.98906562775781,13.323575625820618,162,162,1
2914,17110.0,1,163.29999999999998,163.29999999999998,163.29999999999998,163.29999999999998,0.0,31.475811390079617,0.0,57.042253521126774,11.481935088793632,95,95,4
2915,17114.0,5,45.7,140.59000000000003,108.10799999999999,540.54,3.8313538313538316,7.6090576090576105,13.070263070263072,64.32456432456434,11.164761164761165,68,264,4
2916,17115.0,2,282.15000000000003,300.07000000000005,291.11,582.22,8.50537597471746,17.57067775067844,22.90371337295181,23.831197828999347,27.18903507265295,112,163,1
2917,17117.0,1,116.19999999999997,116.19999999999997,116.19999999999997,116.19999999999997,20.137693631669542,32.01376936316696,0.0,36.87607573149742,10.972461273666095,218,218,1
2918,17118.0,1,157.02,157.02,157.02,157.02,28.73519296904853,42.03286205578907,29.2319449751624,0.0,0.0,247,247,8
2919,17120.0,1,307.46,307.46,307.46,307.46,3.239445781565081,37.66343589410005,5.756846419046381,27.483249853639503,25.857022051648997,163,163,1
2920,17122.0,1,138.32,138.32,138.32,138.32,0.0,74.40717177559281,25.592828224407178,0.0,0.0,49,49,8
2921,17123.0,1,345.29999999999995,345.29999999999995,345.29999999999995,345.29999999999995,0.0,61.164205039096444,38.83579496090356,0.0,0.0,91,91,8
2922,17124.0,1,294.24,294.24,294.24,294.24,15.68447525829255,4.924551386623165,18.624252311038607,49.09257748776509,11.674143556280587,115,115,4
2923,17126.0,5,37.029999999999994,411.7700000000001,197.89000000000001,989.45,16.482894537369248,41.205720349689216,16.938703320026278,13.790489665976047,11.582192126939209,82,292,1
2924,17128.0,1,157.09,157.09,157.09,157.09,12.986186262651984,25.552231205041696,22.534852632249034,31.383283468075625,7.543446431981668,264,264,1
2925,17131.0,1,789.7700000000001,789.7700000000001,789.7700000000001,789.7700000000001,5.721919039720425,9.863631183762362,22.041860288438407,38.2579738404852,24.1146156475936,5,5,2
2926,17133.0,4,358.25000000000006,1658.9,1034.4225000000001,4137.6900000000005,4.785278742486749,34.967336847371364,40.47185748569854,4.306750868238074,15.468776056205275,17,196,1
2927,17134.0,2,94.5,318.69999999999993,206.59999999999997,413.19999999999993,0.0,5.445304937076477,22.870280735721206,50.302516940948706,21.38189738625363,36,194,4
2928,17135.0,2,215.58,284.97,250.27500000000003,500.55000000000007,19.754270302667067,64.99250824093497,5.154330236739585,7.1321546299071015,2.9667365897512736,219,301,8
2929,17138.0,1,380.5,380.5,380.5,380.5,5.361366622864652,13.718791064388961,14.625492772667545,32.57555847568989,33.71879106438897,205,205,3
2930,17139.0,8,85.99,2624.1800000000017,1035.4012500000003,8283.210000000003,9.670284829190612,34.957099964868675,16.631112817373936,29.441484641823624,9.300017746743109,18,218,1
2931,17140.0,1,454.12,454.12,454.12,454.12,9.167180480930151,49.654276402712945,27.933145424116972,5.615255879503215,7.630141812736722,177,177,8
2932,17142.0,1,579.0,579.0,579.0,579.0,0.0,7.461139896373056,13.21243523316062,79.32642487046633,0.0,169,169,4
2933,17144.0,1,595.8899999999999,595.8899999999999,595.8899999999999,595.8899999999999,14.438906509590701,10.97517998288275,2.5675879776468813,53.27325513098056,18.745070398899127,14,14,4
2934,17146.0,3,185.9,298.25,249.9266666666667,749.7800000000001,0.8802582090746618,21.030168849529193,15.244471711702099,58.65053749099736,4.194563738696684,35,288,4
2935,17147.0,3,376.19,563.61,444.26666666666665,1332.8,7.7100840336134455,31.42256902761104,23.157262905162067,23.281812725090038,14.42827130852341,10,241,1
2936,17152.0,3,218.0,969.6000000000001,501.1666666666667,1503.5,1.7559028932490857,12.510808114399733,0.13967409378117726,84.46291985367476,1.1306950448952444,124,193,4
2937,17154.0,1,329.34000000000003,329.34000000000003,329.34000000000003,329.34000000000003,47.58608125341593,25.432683548916007,14.68391328110767,0.0,12.297321916560392,5,5,7
2938,17155.0,1,143.3,143.3,143.3,143.3,39.916259595254715,48.56943475226796,0.0,11.514305652477319,0.0,107,107,8
2939,17157.0,1,149.01000000000002,149.01000000000002,149.01000000000002,149.01000000000002,13.529293336017714,31.205959331588478,0.0,0.0,55.264747332393796,106,106,3
2940,17158.0,2,284.76,413.7899999999999,349.275,698.55,9.877603607472622,56.18781762221745,5.067640111659868,26.032495884331837,2.834442774318231,162,290,8
2941,17159.0,2,394.07000000000005,528.45,461.26000000000005,922.5200000000001,15.379612366127562,25.10948272124181,15.593157871916052,16.227290465247364,27.69045657546719,5,101,1
2942,17160.0,5,471.2200000000001,758.0500000000005,600.2360000000001,3001.1800000000007,26.24234467776007,45.30884518755955,21.794760727447198,1.54939057304127,5.104658834191883,39,171,8
2943,17162.0,9,9.9,424.4100000000001,161.71222222222224,1455.41,14.679025154423838,27.82033928583698,15.92128678516707,32.197112841055095,9.382235933517016,61,235,1
2944,17163.0,1,123.10000000000001,123.10000000000001,123.10000000000001,123.10000000000001,0.0,0.0,0.0,0.0,100.0,8,8,3
2945,17164.0,4,316.09000000000003,744.89,503.8274999999999,2015.3099999999995,11.873607534324748,40.99021986691875,24.968863351047734,9.911626499149016,12.25568274855978,9,203,1
2946,17165.0,1,158.68,158.68,158.68,158.68,6.35240736072599,48.77741366271742,22.309049659692466,22.561129316864125,0.0,214,214,8
2947,17166.0,1,110.74,110.74,110.74,110.74,6.140509301065559,42.477876106194685,0.0,6.275961712118476,45.10565288062128,133,133,3
2948,17169.0,1,296.43,296.43,296.43,296.43,0.0,18.925209998987956,37.52656613703066,30.209492966298956,13.33873089768242,113,113,1
2949,17171.0,1,224.90999999999997,224.90999999999997,224.90999999999997,224.90999999999997,40.798541638877786,26.410564225690276,7.869814592503671,24.921079542928286,0.0,219,219,7
2950,17172.0,1,317.76,317.76,317.76,317.76,59.403323262839876,0.0,29.45619335347432,0.0,11.140483383685803,8,8,7
2951,17173.0,2,462.78,487.53000000000003,475.155,950.31,0.0,0.0,26.138838905199364,28.99580137007923,44.86535972472141,46,61,3
2952,17174.0,1,59.9,59.9,59.9,59.9,17.362270450751254,0.0,82.63772954924875,0.0,0.0,147,147,0
2953,17175.0,3,298.17999999999995,519.08,373.29333333333335,1119.88,14.540843661820906,37.61117262563846,22.175590241811623,17.019680680072867,8.652712790656143,71,226,1
2954,17176.0,1,306.13,306.13,306.13,306.13,10.054551987717637,22.14745369614216,37.435076601443825,12.903015058961879,17.459902655734496,131,131,1
2955,17179.0,3,223.48,245.31,237.26333333333332,711.79,3.738462186880962,17.123027859340535,23.202068025681736,1.3978842074207278,54.53855772067605,108,291,3
2956,17180.0,3,49.01,258.35,179.53333333333333,538.6,28.282584478277013,45.79650946899368,11.587448941700703,9.961010025993316,4.372447085035277,171,246,8
2957,17181.0,1,155.52,155.52,155.52,155.52,50.92592592592592,49.074074074074076,0.0,0.0,0.0,303,303,7
2958,17183.0,1,329.6700000000001,329.6700000000001,329.6700000000001,329.6700000000001,3.0576030576030573,11.757211757211754,25.06142506142506,0.0,60.123760123760114,35,35,3
2959,17187.0,1,203.95,203.95,203.95,203.95,39.56852169649424,0.0,25.520961019857808,25.34935033096347,9.56116695268448,156,156,7
2960,17188.0,5,82.66,453.08,327.31800000000004,1636.5900000000001,11.849027551188753,11.504408556816307,29.16429893864682,28.62659554317208,18.855669410176038,94,292,1
2961,17189.0,2,157.18,226.56999999999994,191.87499999999997,383.74999999999994,13.336807817589577,18.64495114006515,7.471009771986973,35.85667752442997,24.69055374592834,36,289,1
2962,17191.0,6,30.450000000000003,422.81000000000006,260.25166666666667,1561.51,12.310519945437429,25.223021306299675,18.307919898047405,10.268906379081786,33.889632471133716,24,298,1
2963,17193.0,3,141.22,299.04,246.4333333333333,739.3,0.0,0.0,33.761666441228186,0.0,66.23833355877183,16,106,3
2964,17194.0,2,10.0,252.62,131.31,262.62,2.258015383443759,47.1593938009291,4.493184068235474,40.111187266773285,5.9782194806183835,203,290,8
2965,17198.0,2,249.64999999999998,272.01,260.83,521.66,14.733734616416827,18.42196066403405,11.635931449603191,46.083656021163215,9.124717248782733,295,301,4
2966,17204.0,4,68.9,701.3100000000001,353.1025000000001,1412.4100000000003,4.92774760869719,27.03605893472858,33.27291650441443,24.206852118011053,10.556424834148721,105,193,1
2967,17211.0,6,128.41,328.27000000000004,241.22333333333336,1447.3400000000001,15.127060676827837,18.613456409689498,24.12010999488717,23.498279602581288,18.64109331601421,110,299,1
2968,17212.0,1,226.85,226.85,226.85,226.85,20.10138858276394,28.190434207626186,51.70817720960987,0.0,0.0,183,183,0
2969,17213.0,5,284.55000000000007,530.47,347.97200000000004,1739.8600000000001,8.635752301909347,17.294494959364545,22.60296805490097,33.873415102364554,17.59336958146058,71,296,1
2970,17214.0,5,132.50000000000003,171.05,155.484,777.4200000000001,5.823107200740911,9.209950863111317,22.33027192508554,46.33917316251189,16.297496848550335,15,289,4
2971,17217.0,1,113.5,113.5,113.5,113.5,4.537444933920705,0.0,10.396475770925111,71.6740088105727,13.392070484581497,164,164,4
2972,17218.0,7,99.5,287.53999999999996,193.65714285714284,1355.6,10.438182354676897,17.05665388020065,17.92416642077309,19.692387134848037,34.88861020950133,1,298,3
2973,17220.0,11,11.549999999999999,415.79999999999995,237.27363636363643,2610.0100000000007,13.698798088896206,26.931697579702757,20.271952981023055,16.070819652031982,23.026731698345973,1,294,1
2974,17223.0,2,124.04999999999998,292.84,208.445,416.89,4.039434862913478,10.818201444026002,14.236369306051955,52.05210007436014,18.85389431264842,240,298,4
2975,17226.0,1,393.48999999999995,393.48999999999995,393.48999999999995,393.48999999999995,52.97212127372997,28.590307250501922,6.429642430557321,12.007929045210808,0.0,238,238,7
2976,17227.0,4,107.60000000000001,223.89999999999998,153.3,613.2,12.255381604696673,33.365949119373774,41.413894324853224,12.964774951076318,0.0,0,298,0
2977,17228.0,5,123.43,368.7199999999999,211.26,1056.3,22.764366183849287,34.23269904383224,26.473539714096372,0.0,16.529395058222097,17,302,1
2978,17229.0,2,157.70999999999995,161.05,159.38,318.76,5.612372945162504,18.9170535826327,58.07504078303426,6.85468691178316,10.540845777387377,26,72,0
2979,17230.0,8,0.95,1599.02,433.7775,3470.22,6.104800272028863,22.494827417281904,25.27217294580747,25.6568747802733,20.47132458460847,194,289,1
2980,17231.0,7,150.98000000000002,377.23999999999995,268.2814285714285,1877.9699999999993,13.338871227974892,19.227676693450913,21.703222096199628,26.9333375932523,18.79689238912231,56,291,1
2981,17234.0,1,149.89,149.89,149.89,149.89,10.167456134498632,6.404696777636934,7.872439789178733,45.733537927813735,29.82186937087198,112,112,4
2982,17235.0,1,341.9,341.9,341.9,341.9,2.98332845861363,35.71219654869845,10.3539046504826,37.203860778005264,13.74670956420006,302,302,1
2983,17236.0,5,118.45000000000002,199.32999999999998,139.546,697.7299999999999,19.218035629828158,31.06502515299615,3.2319091912344318,33.214853883307306,13.270176142633971,109,292,1
